4.706643595280065E-21,1.9351171952639494E-28,3.9928720832715206E-13,6.505944003562126E-13,Iris-setosa,0
4.894909339091269E-21,1.9920324068893597E-28,3.7433175780670543E-13,3.252972001781063E-13,Iris-setosa,0
4.894909339091269E-21,1.9351171952639494E-28,3.4937630728625825E-13,3.252972001781063E-13,Iris-setosa,0
4.424244979563261E-21,1.8212867720131297E-28,3.9928720832715206E-13,3.252972001781063E-13,Iris-setosa,0
4.518377851468866E-21,1.7643715603877184E-28,3.9928720832715206E-13,3.252972001781063E-13,Iris-setosa,0
5.083175082902473E-21,1.9351171952639494E-28,3.7433175780670543E-13,6.505944003562126E-13,Iris-setosa,0
4.894909339091269E-21,2.3335236766418225E-28,3.7433175780670543E-13,1.6264860008905315E-13,Iris-setosa,0
5.1773079548080725E-21,2.390438888267233E-28,3.4937630728625825E-13,3.252972001781063E-13,Iris-setosa,0
4.6125107233744615E-21,1.7643715603877184E-28,3.7433175780670543E-13,1.6264860008905315E-13,Iris-setosa,0
4.706643595280065E-21,1.8212867720131297E-28,2.994654062453643E-13,3.252972001781063E-13,Iris-setosa,0
5.1773079548080725E-21,1.9920324068893597E-28,3.2442085676581147E-13,3.252972001781063E-13,Iris-setosa,0
4.6125107233744615E-21,1.7643715603877184E-28,3.7433175780670543E-13,1.6264860008905315E-13,Iris-setosa,0
4.141846363846459E-21,1.7074563487623083E-28,3.2442085676581147E-13,3.252972001781063E-13,Iris-setosa,0
4.800776467185666E-21,1.9351171952639494E-28,3.7433175780670543E-13,3.252972001781063E-13,Iris-setosa,0
4.706643595280065E-21,1.9920324068893597E-28,3.2442085676581147E-13,4.879458002671591E-13,Iris-setosa,0
4.235979235752059E-21,1.3090498673844367E-28,3.2442085676581147E-13,4.879458002671591E-13,Iris-setosa,0
4.141846363846459E-21,1.8212867720131297E-28,3.2442085676581147E-13,3.252972001781063E-13,Iris-setosa,0
4.706643595280065E-21,1.9920324068893597E-28,3.9928720832715206E-13,9.758916005343182E-13,Iris-setosa,0
4.800776467185666E-21,2.1627780417655907E-28,4.741535598884934E-13,6.505944003562126E-13,Iris-setosa,0
4.518377851468866E-21,1.7074563487623083E-28,3.4937630728625825E-13,4.879458002671591E-13,Iris-setosa,0
4.800776467185666E-21,2.1627780417655907E-28,3.9928720832715206E-13,3.252972001781063E-13,Iris-setosa,0
4.3301121076576605E-21,1.8212867720131297E-28,3.4937630728625825E-13,3.252972001781063E-13,Iris-setosa,0
4.9890422109968686E-21,2.105862830140181E-28,3.7433175780670543E-13,3.252972001781063E-13,Iris-setosa,0
4.706643595280065E-21,1.8782019836385392E-28,3.4937630728625825E-13,3.252972001781063E-13,Iris-setosa,0
5.930370930052883E-21,1.8782019836385392E-28,1.4973270312268217E-12,4.0662150022263295E-12,Iris-virginica,1
6.683433905297693E-21,1.7074563487623083E-28,1.4723715807063745E-12,3.4156206018701147E-12,Iris-virginica,1
6.118636673864088E-21,1.7074563487623083E-28,1.4474161301859272E-12,3.578269201959168E-12,Iris-virginica,1
7.154098264825699E-21,1.7074563487623083E-28,1.647059734349503E-12,3.4156206018701147E-12,Iris-virginica,1
6.777566777203293E-21,2.04894761851477E-28,1.5222824817472679E-12,4.0662150022263295E-12,Iris-virginica,1
6.401035289580885E-21,1.7074563487623083E-28,1.3725497786245858E-12,3.4156206018701147E-12,Iris-virginica,1
5.459706570524875E-21,1.5936259255114888E-28,1.2727279765427979E-12,3.903566402137273E-12,Iris-virginica,1
6.024503801958482E-21,1.8212867720131297E-28,1.3226388775836916E-12,3.740917802048222E-12,Iris-virginica,1
7.248231136731304E-21,2.1627780417655907E-28,1.6720151848699502E-12,3.578269201959168E-12,Iris-virginica,1
7.248231136731304E-21,1.4797955022606676E-28,1.7219260859108446E-12,3.740917802048222E-12,Iris-virginica,1
6.495168161486494E-21,1.8212867720131297E-28,1.4224606796654804E-12,3.740917802048222E-12,Iris-virginica,1
7.248231136731304E-21,1.5936259255114888E-28,1.6720151848699502E-12,3.2529720017810632E-12,Iris-virginica,1
6.306902417675288E-21,1.8782019836385392E-28,1.4224606796654804E-12,3.4156206018701147E-12,Iris-virginica,1
6.024503801958482E-21,1.5936259255114888E-28,1.397505229145033E-12,3.4156206018701147E-12,Iris-virginica,1
6.024503801958482E-21,1.5936259255114888E-28,1.397505229145033E-12,3.578269201959168E-12,Iris-virginica,1
7.248231136731304E-21,1.7074563487623083E-28,1.5222824817472679E-12,3.740917802048222E-12,Iris-virginica,1
5.930370930052883E-21,1.9351171952639494E-28,1.397505229145033E-12,3.903566402137273E-12,Iris-virginica,1
6.495168161486494E-21,1.7643715603877184E-28,1.3475943281041396E-12,3.4156206018701147E-12,Iris-virginica,1
6.306902417675288E-21,1.7643715603877184E-28,1.397505229145033E-12,3.903566402137273E-12,Iris-virginica,1
6.495168161486494E-21,1.7643715603877184E-28,1.2727279765427979E-12,3.740917802048222E-12,Iris-virginica,1
6.401035289580885E-21,1.8212867720131297E-28,1.4723715807063745E-12,3.740917802048222E-12,Iris-virginica,1
6.306902417675288E-21,1.8782019836385392E-28,1.4224606796654804E-12,4.0662150022263295E-12,Iris-virginica,1
6.306902417675288E-21,1.7074563487623083E-28,1.2976834270632459E-12,3.740917802048222E-12,Iris-virginica,1
5.836238058147284E-21,1.9351171952639494E-28,1.3475943281041396E-12,3.740917802048222E-12,Iris-virginica,1
6.589301033392094E-21,1.8212867720131297E-28,1.1729061744610104E-12,2.277080401246742E-12,Iris-versicolor,2
6.024503801958482E-21,1.8212867720131297E-28,1.1229952734201154E-12,2.4397290013357957E-12,Iris-versicolor,2
6.495168161486494E-21,1.7643715603877184E-28,1.2228170755019045E-12,2.4397290013357957E-12,Iris-versicolor,2
5.1773079548080725E-21,1.3090498673844367E-28,9.982180208178809E-13,2.11443180115769E-12,Iris-versicolor,2
6.118636673864088E-21,1.5936259255114888E-28,1.147950723940563E-12,2.4397290013357957E-12,Iris-versicolor,2
5.365573698619273E-21,1.5936259255114888E-28,1.1229952734201154E-12,2.11443180115769E-12,Iris-versicolor,2
5.930370930052883E-21,1.8782019836385392E-28,1.1729061744610104E-12,2.6023776014248504E-12,Iris-versicolor,2
4.6125107233744615E-21,1.365965079009847E-28,8.235298671747515E-13,1.6264860008905316E-12,Iris-versicolor,2
6.212769545769689E-21,1.6505411371368988E-28,1.147950723940563E-12,2.11443180115769E-12,Iris-versicolor,2
4.894909339091269E-21,1.5367107138860782E-28,9.732625702974335E-13,2.277080401246742E-12,Iris-versicolor,2
4.706643595280065E-21,1.138304232508206E-28,8.734407682156455E-13,1.6264860008905316E-12,Iris-versicolor,2
5.553839442430478E-21,1.7074563487623083E-28,1.0481289218587746E-12,2.4397290013357957E-12,Iris-versicolor,2
5.6479723143360766E-21,1.2521346557590272E-28,9.982180208178809E-13,1.6264860008905316E-12,Iris-versicolor,2
5.74210518624168E-21,1.6505411371368988E-28,1.1729061744610104E-12,2.277080401246742E-12,Iris-versicolor,2
5.271440826713674E-21,1.6505411371368988E-28,8.983962187360928E-13,2.11443180115769E-12,Iris-versicolor,2
6.306902417675288E-21,1.7643715603877184E-28,1.0980398228996688E-12,2.277080401246742E-12,Iris-versicolor,2
5.271440826713674E-21,1.7074563487623083E-28,1.1229952734201154E-12,2.4397290013357957E-12,Iris-versicolor,2
5.459706570524875E-21,1.5367107138860782E-28,1.0231734713383277E-12,1.6264860008905316E-12,Iris-versicolor,2
5.836238058147284E-21,1.2521346557590272E-28,1.1229952734201154E-12,2.4397290013357957E-12,Iris-versicolor,2
5.271440826713674E-21,1.4228802906352577E-28,9.732625702974335E-13,1.789134600979584E-12,Iris-versicolor,2
5.553839442430478E-21,1.8212867720131297E-28,1.1978616249814571E-12,2.927674801602957E-12,Iris-versicolor,2
5.74210518624168E-21,1.5936259255114888E-28,9.982180208178809E-13,2.11443180115769E-12,Iris-versicolor,2
5.930370930052883E-21,1.4228802906352577E-28,1.2228170755019045E-12,2.4397290013357957E-12,Iris-versicolor,2
5.74210518624168E-21,1.5936259255114888E-28,1.1729061744610104E-12,1.9517832010686364E-12,Iris-versicolor,2
6.024503801958482E-21,1.6505411371368988E-28,1.0730843723792218E-12,2.11443180115769E-12,Iris-versicolor,2
6.212769545769689E-21,1.7074563487623083E-28,1.0980398228996688E-12,2.277080401246742E-12,Iris-versicolor,2
6.401035289580885E-21,1.5936259255114888E-28,1.1978616249814571E-12,2.277080401246742E-12,Iris-versicolor,2
6.306902417675288E-21,1.7074563487623083E-28,1.2477725260223521E-12,2.7650262015139027E-12,Iris-versicolor,2
5.6479723143360766E-21,1.6505411371368988E-28,1.1229952734201154E-12,2.4397290013357957E-12,Iris-versicolor,2
5.365573698619273E-21,1.4797955022606676E-28,8.734407682156455E-13,1.6264860008905316E-12,Iris-versicolor,2
5.1773079548080725E-21,1.365965079009847E-28,9.483071197769867E-13,1.789134600979584E-12,Iris-versicolor,2
5.1773079548080725E-21,1.365965079009847E-28,9.233516692565395E-13,1.6264860008905316E-12,Iris-versicolor,2
5.459706570524875E-21,1.5367107138860782E-28,9.732625702974335E-13,1.9517832010686364E-12,Iris-versicolor,2
5.6479723143360766E-21,1.5367107138860782E-28,1.2727279765427979E-12,2.6023776014248504E-12,Iris-versicolor,2
5.083175082902473E-21,1.7074563487623083E-28,1.1229952734201154E-12,2.4397290013357957E-12,Iris-versicolor,2
5.6479723143360766E-21,1.9351171952639494E-28,1.1229952734201154E-12,2.6023776014248504E-12,Iris-versicolor,2
6.306902417675288E-21,1.7643715603877184E-28,1.1729061744610104E-12,2.4397290013357957E-12,Iris-versicolor,2
5.930370930052883E-21,1.3090498673844367E-28,1.0980398228996688E-12,2.11443180115769E-12,Iris-versicolor,2
5.271440826713674E-21,1.7074563487623083E-28,1.0231734713383277E-12,2.11443180115769E-12,Iris-versicolor,2
5.1773079548080725E-21,1.4228802906352577E-28,9.982180208178809E-13,2.11443180115769E-12,Iris-versicolor,2
5.1773079548080725E-21,1.4797955022606676E-28,1.0980398228996688E-12,1.9517832010686364E-12,Iris-versicolor,2
5.74210518624168E-21,1.7074563487623083E-28,1.147950723940563E-12,2.277080401246742E-12,Iris-versicolor,2
5.459706570524875E-21,1.4797955022606676E-28,9.982180208178809E-13,1.9517832010686364E-12,Iris-versicolor,2
4.706643595280065E-21,1.3090498673844367E-28,8.235298671747515E-13,1.6264860008905316E-12,Iris-versicolor,2
5.271440826713674E-21,1.5367107138860782E-28,1.0481289218587746E-12,2.11443180115769E-12,Iris-versicolor,2
5.365573698619273E-21,1.7074563487623083E-28,1.0481289218587746E-12,1.9517832010686364E-12,Iris-versicolor,2
5.365573698619273E-21,1.6505411371368988E-28,1.0481289218587746E-12,2.11443180115769E-12,Iris-versicolor,2
5.836238058147284E-21,1.6505411371368988E-28,1.0730843723792218E-12,2.11443180115769E-12,Iris-versicolor,2
4.800776467185666E-21,1.4228802906352577E-28,7.486635156134109E-13,1.789134600979584E-12,Iris-versicolor,2
5.365573698619273E-21,1.5936259255114888E-28,1.0231734713383277E-12,2.11443180115769E-12,Iris-versicolor,2
5.459706570524875E-21,1.5367107138860782E-28,1.2727279765427979E-12,3.0903234016920085E-12,Iris-virginica,2
5.930370930052883E-21,1.6505411371368988E-28,1.397505229145033E-12,2.927674801602957E-12,Iris-virginica,2
4.6125107233744615E-21,1.4228802906352577E-28,1.1229952734201154E-12,2.7650262015139027E-12,Iris-virginica,2
6.871699649108893E-21,1.6505411371368988E-28,1.5721933827881625E-12,2.927674801602957E-12,Iris-virginica,2
6.306902417675288E-21,1.4228802906352577E-28,1.4474161301859272E-12,2.927674801602957E-12,Iris-virginica,2
6.118636673864088E-21,1.8212867720131297E-28,1.2727279765427979E-12,3.2529720017810632E-12,Iris-virginica,2
6.024503801958482E-21,1.5367107138860782E-28,1.3226388775836916E-12,3.0903234016920085E-12,Iris-virginica,2
5.365573698619273E-21,1.4228802906352577E-28,1.2477725260223521E-12,3.2529720017810632E-12,Iris-virginica,2
6.118636673864088E-21,1.7074563487623083E-28,1.3725497786245858E-12,2.927674801602957E-12,Iris-virginica,2
5.6479723143360766E-21,1.2521346557590272E-28,1.2477725260223521E-12,2.4397290013357957E-12,Iris-virginica,2
5.271440826713674E-21,1.5936259255114888E-28,1.2228170755019045E-12,3.2529720017810632E-12,Iris-virginica,2
5.930370930052883E-21,1.5367107138860782E-28,1.2228170755019045E-12,2.927674801602957E-12,Iris-virginica,2
6.777566777203293E-21,1.8212867720131297E-28,1.4973270312268217E-12,2.927674801602957E-12,Iris-virginica,2
5.836238058147284E-21,1.5936259255114888E-28,1.1978616249814571E-12,2.927674801602957E-12,Iris-virginica,2
5.74210518624168E-21,1.7074563487623083E-28,1.2228170755019045E-12,2.927674801602957E-12,Iris-virginica,2
6.777566777203293E-21,1.7074563487623083E-28,1.4474161301859272E-12,2.6023776014248504E-12,Iris-virginica,2
6.965832521014499E-21,1.5936259255114888E-28,1.5222824817472679E-12,3.0903234016920085E-12,Iris-virginica,2
7.436496880542504E-21,2.1627780417655907E-28,1.5971488333086082E-12,3.2529720017810632E-12,Iris-virginica,2
5.930370930052883E-21,1.5936259255114888E-28,1.2727279765427979E-12,2.4397290013357957E-12,Iris-virginica,2
5.74210518624168E-21,1.4797955022606676E-28,1.397505229145033E-12,2.277080401246742E-12,Iris-virginica,2
6.024503801958482E-21,1.7643715603877184E-28,1.3725497786245858E-12,2.927674801602957E-12,Iris-virginica,2
5.6479723143360766E-21,1.7074563487623083E-28,1.1978616249814571E-12,2.927674801602957E-12,Iris-virginica,2
5.459706570524875E-21,1.5367107138860782E-28,1.2727279765427979E-12,3.0903234016920085E-12,Iris-virginica,2
5.930370930052883E-21,1.4228802906352577E-28,1.2477725260223521E-12,3.0903234016920085E-12,Iris-virginica,2
6.118636673864088E-21,1.7074563487623083E-28,1.2976834270632459E-12,3.2529720017810632E-12,Iris-virginica,2
5.553839442430478E-21,1.7074563487623083E-28,1.2727279765427979E-12,2.927674801602957E-12,Iris-virginica,2
