4.2937280380343355E-12,2.225150638175212E-16,1.844122663266768E-7,2.1347523871139435E-7,Iris-virginica,1
4.2937280380343355E-12,1.5224714892777772E-16,1.8991711009762245E-7,2.2317865865282136E-7,Iris-virginica,1
3.847626423693105E-12,1.8738110637264948E-16,1.5688804747194892E-7,2.2317865865282136E-7,Iris-virginica,1
3.1227113003886065E-12,1.6395846807606828E-16,1.3486867238816668E-7,1.9406839882854031E-7,Iris-virginica,1
4.2937280380343355E-12,1.6395846807606828E-16,1.844122663266768E-7,1.9406839882854031E-7,Iris-virginica,1
3.7361010201077966E-12,1.932367659467947E-16,1.5688804747194892E-7,2.0377181876996733E-7,Iris-virginica,1
3.5688129147298355E-12,1.6395846807606828E-16,1.5413562558647615E-7,2.0377181876996733E-7,Iris-virginica,1
4.40525344161964E-12,2.225150638175212E-16,1.761550006702584E-7,1.9406839882854031E-7,Iris-virginica,1
3.5688129147298355E-12,1.6395846807606828E-16,1.5413562558647615E-7,2.1347523871139435E-7,Iris-virginica,1
4.2937280380343355E-12,1.7566978722435885E-16,1.6789773501384005E-7,2.2317865865282136E-7,Iris-virginica,1
3.5130502129371823E-12,1.9909242552094E-16,1.5413562558647615E-7,2.3288207859424827E-7,Iris-virginica,1
3.847626423693105E-12,1.815254467985041E-16,1.486307818155306E-7,2.0377181876996733E-7,Iris-virginica,1
3.7361010201077966E-12,1.815254467985041E-16,1.5413562558647615E-7,2.3288207859424827E-7,Iris-virginica,1
3.847626423693105E-12,1.815254467985041E-16,1.4037351615911218E-7,2.2317865865282136E-7,Iris-virginica,1
3.791863721900449E-12,1.8738110637264948E-16,1.6239289124289452E-7,2.2317865865282136E-7,Iris-virginica,1
3.7361010201077966E-12,1.932367659467947E-16,1.5688804747194892E-7,2.4258549853567547E-7,Iris-virginica,1
3.7361010201077966E-12,1.7566978722435885E-16,1.4312593804458506E-7,2.2317865865282136E-7,Iris-virginica,1
3.62457561652249E-12,1.7566978722435885E-16,1.4312593804458506E-7,1.9406839882854031E-7,Iris-virginica,1
3.4572875111445287E-12,1.9909242552094E-16,1.486307818155306E-7,2.2317865865282136E-7,Iris-virginica,1
3.9033891254857585E-12,1.8738110637264948E-16,1.2936382861722105E-7,1.3584787917997817E-7,Iris-versicolor,2
3.5688129147298355E-12,1.8738110637264948E-16,1.2385898484627545E-7,1.4555129912140524E-7,Iris-versicolor,2
3.847626423693105E-12,1.815254467985041E-16,1.3486867238816668E-7,1.4555129912140524E-7,Iris-versicolor,2
3.066948598595952E-12,1.346801702053418E-16,1.1009687541891155E-7,1.2614445923855118E-7,Iris-versicolor,2
3.62457561652249E-12,1.6395846807606828E-16,1.2661140673174825E-7,1.4555129912140524E-7,Iris-versicolor,2
3.178474002181259E-12,1.6395846807606828E-16,1.2385898484627545E-7,1.2614445923855118E-7,Iris-versicolor,2
3.5130502129371823E-12,1.932367659467947E-16,1.2936382861722105E-7,1.5525471906283228E-7,Iris-versicolor,2
2.7323723878400296E-12,1.405358297794871E-16,9.0829922220602E-8,9.703419941427016E-8,Iris-versicolor,2
3.680338318315144E-12,1.6981412765021358E-16,1.2661140673174825E-7,1.2614445923855118E-7,Iris-versicolor,2
2.8996604932179923E-12,1.5810280850192305E-16,1.0734445353343875E-7,1.3584787917997817E-7,Iris-versicolor,2
2.788135089632684E-12,1.1711319148290592E-16,9.633476599154756E-8,9.703419941427016E-8,Iris-versicolor,2
3.2899994057665672E-12,1.7566978722435885E-16,1.1560171918985709E-7,1.4555129912140524E-7,Iris-versicolor,2
3.34576210755922E-12,1.2882451063119657E-16,1.1009687541891155E-7,9.703419941427016E-8,Iris-versicolor,2
3.4015248093518744E-12,1.6981412765021358E-16,1.2936382861722105E-7,1.3584787917997817E-7,Iris-versicolor,2
3.1227113003886065E-12,1.6981412765021358E-16,9.908718787702042E-8,1.2614445923855118E-7,Iris-versicolor,2
3.7361010201077966E-12,1.815254467985041E-16,1.211065629608027E-7,1.3584787917997817E-7,Iris-versicolor,2
3.1227113003886065E-12,1.7566978722435885E-16,1.2385898484627545E-7,1.4555129912140524E-7,Iris-versicolor,2
3.2342367039739133E-12,1.5810280850192305E-16,1.1284929730438432E-7,9.703419941427016E-8,Iris-versicolor,2
3.4572875111445287E-12,1.2882451063119657E-16,1.2385898484627545E-7,1.4555129912140524E-7,Iris-versicolor,2
3.1227113003886065E-12,1.4639148935363242E-16,1.0734445353343875E-7,1.0673761935569717E-7,Iris-versicolor,2
3.2899994057665672E-12,1.8738110637264948E-16,1.3211625050269385E-7,1.7466155894568626E-7,Iris-versicolor,2
3.4015248093518744E-12,1.6395846807606828E-16,1.1009687541891155E-7,1.2614445923855118E-7,Iris-versicolor,2
3.5130502129371823E-12,1.4639148935363242E-16,1.3486867238816668E-7,1.4555129912140524E-7,Iris-versicolor,2
3.4015248093518744E-12,1.6395846807606828E-16,1.2936382861722105E-7,1.1644103929712414E-7,Iris-versicolor,2
3.5688129147298355E-12,1.6981412765021358E-16,1.1835414107532988E-7,1.2614445923855118E-7,Iris-versicolor,2
3.680338318315144E-12,1.7566978722435885E-16,1.211065629608027E-7,1.3584787917997817E-7,Iris-versicolor,2
3.791863721900449E-12,1.6395846807606828E-16,1.3211625050269385E-7,1.3584787917997817E-7,Iris-versicolor,2
3.7361010201077966E-12,1.7566978722435885E-16,1.376210942736395E-7,1.6495813900425924E-7,Iris-versicolor,2
3.34576210755922E-12,1.6981412765021358E-16,1.2385898484627545E-7,1.4555129912140524E-7,Iris-versicolor,2
3.178474002181259E-12,1.5224714892777772E-16,9.633476599154756E-8,9.703419941427016E-8,Iris-versicolor,2
3.066948598595952E-12,1.405358297794871E-16,1.0459203164796595E-7,1.0673761935569717E-7,Iris-versicolor,2
3.066948598595952E-12,1.405358297794871E-16,1.0183960976249318E-7,9.703419941427016E-8,Iris-versicolor,2
3.2342367039739133E-12,1.5810280850192305E-16,1.0734445353343875E-7,1.1644103929712414E-7,Iris-versicolor,2
3.34576210755922E-12,1.5810280850192305E-16,1.4037351615911218E-7,1.5525471906283228E-7,Iris-versicolor,2
3.0111858968033E-12,1.7566978722435885E-16,1.2385898484627545E-7,1.4555129912140524E-7,Iris-versicolor,2
3.34576210755922E-12,1.9909242552094E-16,1.2385898484627545E-7,1.5525471906283228E-7,Iris-versicolor,2
3.7361010201077966E-12,1.815254467985041E-16,1.2936382861722105E-7,1.4555129912140524E-7,Iris-versicolor,2
3.5130502129371823E-12,1.346801702053418E-16,1.211065629608027E-7,1.2614445923855118E-7,Iris-versicolor,2
3.1227113003886065E-12,1.7566978722435885E-16,1.1284929730438432E-7,1.2614445923855118E-7,Iris-versicolor,2
3.066948598595952E-12,1.4639148935363242E-16,1.1009687541891155E-7,1.2614445923855118E-7,Iris-versicolor,2
3.066948598595952E-12,1.5224714892777772E-16,1.211065629608027E-7,1.1644103929712414E-7,Iris-versicolor,2
3.4015248093518744E-12,1.7566978722435885E-16,1.2661140673174825E-7,1.3584787917997817E-7,Iris-versicolor,2
3.2342367039739133E-12,1.5224714892777772E-16,1.1009687541891155E-7,1.1644103929712414E-7,Iris-versicolor,2
2.788135089632684E-12,1.346801702053418E-16,9.0829922220602E-8,9.703419941427016E-8,Iris-versicolor,2
3.1227113003886065E-12,1.5810280850192305E-16,1.1560171918985709E-7,1.2614445923855118E-7,Iris-versicolor,2
3.178474002181259E-12,1.7566978722435885E-16,1.1560171918985709E-7,1.1644103929712414E-7,Iris-versicolor,2
3.178474002181259E-12,1.6981412765021358E-16,1.1560171918985709E-7,1.2614445923855118E-7,Iris-versicolor,2
3.4572875111445287E-12,1.6981412765021358E-16,1.1835414107532988E-7,1.2614445923855118E-7,Iris-versicolor,2
2.843897791425337E-12,1.4639148935363242E-16,8.257265656418368E-8,1.0673761935569717E-7,Iris-versicolor,2
3.178474002181259E-12,1.6395846807606828E-16,1.1284929730438432E-7,1.2614445923855118E-7,Iris-versicolor,2
3.2342367039739133E-12,1.5810280850192305E-16,1.4037351615911218E-7,1.8436497888711327E-7,Iris-virginica,2
3.5130502129371823E-12,1.6981412765021358E-16,1.5413562558647615E-7,1.7466155894568626E-7,Iris-virginica,2
2.7323723878400296E-12,1.4639148935363242E-16,1.2385898484627545E-7,1.6495813900425924E-7,Iris-virginica,2
4.070677230863717E-12,1.6981412765021358E-16,1.734025787847857E-7,1.7466155894568626E-7,Iris-virginica,2
3.7361010201077966E-12,1.4639148935363242E-16,1.5964046935742172E-7,1.7466155894568626E-7,Iris-virginica,2
3.5688129147298355E-12,1.5810280850192305E-16,1.4587835993005778E-7,1.8436497888711327E-7,Iris-virginica,2
3.62457561652249E-12,1.7566978722435885E-16,1.5138320370100332E-7,1.7466155894568626E-7,Iris-virginica,2
3.34576210755922E-12,1.2882451063119657E-16,1.376210942736395E-7,1.4555129912140524E-7,Iris-virginica,2
3.5130502129371823E-12,1.5810280850192305E-16,1.3486867238816668E-7,1.7466155894568626E-7,Iris-virginica,2
4.014914529071065E-12,1.8738110637264948E-16,1.6514531312836735E-7,1.7466155894568626E-7,Iris-virginica,2
3.4572875111445287E-12,1.6395846807606828E-16,1.3211625050269385E-7,1.7466155894568626E-7,Iris-virginica,2
3.4015248093518744E-12,1.7566978722435885E-16,1.3486867238816668E-7,1.7466155894568626E-7,Iris-virginica,2
4.014914529071065E-12,1.7566978722435885E-16,1.5964046935742172E-7,1.5525471906283228E-7,Iris-virginica,2
4.126439932656373E-12,1.6395846807606828E-16,1.6789773501384005E-7,1.8436497888711327E-7,Iris-virginica,2
3.5130502129371823E-12,1.6395846807606828E-16,1.4037351615911218E-7,1.4555129912140524E-7,Iris-virginica,2
3.4015248093518744E-12,1.5224714892777772E-16,1.5413562558647615E-7,1.3584787917997817E-7,Iris-virginica,2
3.5688129147298355E-12,1.815254467985041E-16,1.5138320370100332E-7,1.7466155894568626E-7,Iris-virginica,2
3.34576210755922E-12,1.7566978722435885E-16,1.3211625050269385E-7,1.7466155894568626E-7,Iris-virginica,2
3.2342367039739133E-12,1.5810280850192305E-16,1.4037351615911218E-7,1.8436497888711327E-7,Iris-virginica,2
3.5130502129371823E-12,1.4639148935363242E-16,1.376210942736395E-7,1.8436497888711327E-7,Iris-virginica,2
3.2899994057665672E-12,1.7566978722435885E-16,1.4037351615911218E-7,1.7466155894568626E-7,Iris-virginica,2
