6.780611784158344E-17,1.146048469649027E-22,8.293687826556564E-11,2.7567372956467207E-11,Iris-setosa,0
7.171800925552093E-17,1.174000871347784E-22,7.740775304786124E-11,5.5134745912934414E-11,Iris-setosa,0
6.389422642764587E-17,8.665244526614589E-23,8.293687826556564E-11,2.7567372956467207E-11,Iris-setosa,0
6.519819023229174E-17,8.944768543602161E-23,6.63495026124525E-11,5.5134745912934414E-11,Iris-setosa,0
7.171800925552093E-17,9.783340594564861E-23,7.187862783015692E-11,5.5134745912934414E-11,Iris-setosa,0
6.389422642764587E-17,8.665244526614589E-23,8.293687826556564E-11,2.7567372956467207E-11,Iris-setosa,0
5.737440740441675E-17,8.385720509627024E-23,7.187862783015692E-11,5.5134745912934414E-11,Iris-setosa,0
6.650215403693757E-17,9.503816577577292E-23,8.293687826556564E-11,5.5134745912934414E-11,Iris-setosa,0
6.519819023229174E-17,9.783340594564861E-23,7.187862783015692E-11,8.270211886940156E-11,Iris-setosa,0
5.867837120906257E-17,6.429052390714053E-23,7.187862783015692E-11,8.270211886940156E-11,Iris-setosa,0
5.737440740441675E-17,8.944768543602161E-23,7.187862783015692E-11,5.5134745912934414E-11,Iris-setosa,0
6.519819023229174E-17,9.783340594564861E-23,8.846600348326995E-11,1.654042377388031E-10,Iris-setosa,0
6.650215403693757E-17,1.0621912645527563E-22,1.050533791363831E-10,1.1026949182586883E-10,Iris-setosa,0
6.259026262300012E-17,8.385720509627024E-23,7.740775304786124E-11,8.270211886940156E-11,Iris-setosa,0
6.650215403693757E-17,1.0621912645527563E-22,8.846600348326995E-11,5.5134745912934414E-11,Iris-setosa,0
5.998233501370841E-17,8.944768543602161E-23,7.740775304786124E-11,5.5134745912934414E-11,Iris-setosa,0
6.911008164622924E-17,1.0342388628539998E-22,8.293687826556564E-11,5.5134745912934414E-11,Iris-setosa,0
6.519819023229174E-17,9.224292560589726E-23,7.740775304786124E-11,5.5134745912934414E-11,Iris-setosa,0
8.21497196926876E-17,9.224292560589726E-23,3.317475130622626E-10,6.891843239116803E-10,Iris-virginica,1
9.258143012985429E-17,8.385720509627024E-23,3.262183878445581E-10,5.789148320858111E-10,Iris-virginica,1
8.475764730197929E-17,8.385720509627024E-23,3.206892626268537E-10,6.064822050422783E-10,Iris-virginica,1
9.910124915308344E-17,8.385720509627024E-23,3.649222643684887E-10,5.789148320858111E-10,Iris-virginica,1
9.38853939345001E-17,1.0062864611552429E-22,3.372766382799668E-10,6.891843239116803E-10,Iris-virginica,1
8.866953871591673E-17,8.385720509627024E-23,3.0410188697374056E-10,5.789148320858111E-10,Iris-virginica,1
7.562990066945841E-17,7.826672475651892E-23,2.8198538610292307E-10,6.616169509552125E-10,Iris-virginica,1
8.345368349733343E-17,8.944768543602161E-23,2.930436365383318E-10,6.340495779987456E-10,Iris-virginica,1
1.0040521295772934E-16,1.0621912645527563E-22,3.70451389586193E-10,6.064822050422783E-10,Iris-virginica,1
1.0040521295772934E-16,7.267624441676756E-23,3.815096400216019E-10,6.340495779987456E-10,Iris-virginica,1
8.997350252056265E-17,8.944768543602161E-23,3.151601374091494E-10,6.340495779987456E-10,Iris-virginica,1
1.0040521295772934E-16,7.826672475651892E-23,3.70451389586193E-10,5.513474591293441E-10,Iris-virginica,1
8.736557491127095E-17,9.224292560589726E-23,3.151601374091494E-10,5.789148320858111E-10,Iris-virginica,1
8.345368349733343E-17,7.826672475651892E-23,3.0963101219144494E-10,5.789148320858111E-10,Iris-virginica,1
1.0301314056702096E-16,1.0621912645527563E-22,3.538640139330798E-10,5.513474591293441E-10,Iris-virginica,1
8.345368349733343E-17,7.826672475651892E-23,3.0963101219144494E-10,6.064822050422783E-10,Iris-virginica,1
1.0040521295772934E-16,8.385720509627024E-23,3.372766382799668E-10,6.340495779987456E-10,Iris-virginica,1
8.21497196926876E-17,9.503816577577292E-23,3.0963101219144494E-10,6.616169509552125E-10,Iris-virginica,1
8.997350252056265E-17,8.665244526614589E-23,2.9857276175603633E-10,5.789148320858111E-10,Iris-virginica,1
8.736557491127095E-17,8.665244526614589E-23,3.0963101219144494E-10,6.616169509552125E-10,Iris-virginica,1
8.997350252056265E-17,8.665244526614589E-23,2.8198538610292307E-10,6.340495779987456E-10,Iris-virginica,1
8.866953871591673E-17,8.944768543602161E-23,3.262183878445581E-10,6.340495779987456E-10,Iris-virginica,1
8.736557491127095E-17,9.224292560589726E-23,3.151601374091494E-10,6.891843239116803E-10,Iris-virginica,1
8.736557491127095E-17,8.385720509627024E-23,2.8751451132062766E-10,6.340495779987456E-10,Iris-virginica,1
8.08457558880418E-17,9.503816577577292E-23,2.9857276175603633E-10,6.340495779987456E-10,Iris-virginica,1
9.127746632520847E-17,8.944768543602161E-23,2.598688852321057E-10,3.8594322139054064E-10,Iris-versicolor,2
8.345368349733343E-17,8.944768543602161E-23,2.4881063479669677E-10,4.135105943470079E-10,Iris-versicolor,2
8.997350252056265E-17,8.665244526614589E-23,2.7092713566751446E-10,4.135105943470079E-10,Iris-versicolor,2
7.171800925552093E-17,6.429052390714053E-23,2.2116500870817498E-10,3.583758484340735E-10,Iris-versicolor,2
8.475764730197929E-17,7.826672475651892E-23,2.5433976001440125E-10,4.135105943470079E-10,Iris-versicolor,2
7.432593686481256E-17,7.826672475651892E-23,2.4881063479669677E-10,3.583758484340735E-10,Iris-versicolor,2
8.21497196926876E-17,9.224292560589726E-23,2.598688852321057E-10,4.410779673034753E-10,Iris-versicolor,2
6.389422642764587E-17,6.70857640770162E-23,1.8246113218424434E-10,2.7567372956467207E-10,Iris-versicolor,2
8.606161110662514E-17,8.106196492639459E-23,2.5433976001440125E-10,3.583758484340735E-10,Iris-versicolor,2
6.780611784158344E-17,7.547148458664326E-23,2.156358834904706E-10,3.8594322139054064E-10,Iris-versicolor,2
6.519819023229174E-17,5.59048033975135E-23,1.9351938261965303E-10,2.7567372956467207E-10,Iris-versicolor,2
7.693386447410426E-17,8.385720509627024E-23,2.3222325914358367E-10,4.135105943470079E-10,Iris-versicolor,2
7.823782827875007E-17,6.149528373726488E-23,2.2116500870817498E-10,2.7567372956467207E-10,Iris-versicolor,2
7.954179208339593E-17,8.106196492639459E-23,2.598688852321057E-10,3.8594322139054064E-10,Iris-versicolor,2
7.302197306016677E-17,8.106196492639459E-23,1.9904850783735754E-10,3.583758484340735E-10,Iris-versicolor,2
8.736557491127095E-17,8.665244526614589E-23,2.432815095789925E-10,3.8594322139054064E-10,Iris-versicolor,2
7.302197306016677E-17,8.385720509627024E-23,2.4881063479669677E-10,4.135105943470079E-10,Iris-versicolor,2
7.562990066945841E-17,7.547148458664326E-23,2.2669413392587933E-10,2.7567372956467207E-10,Iris-versicolor,2
8.08457558880418E-17,6.149528373726488E-23,2.4881063479669677E-10,4.135105943470079E-10,Iris-versicolor,2
7.302197306016677E-17,6.988100424689189E-23,2.156358834904706E-10,3.0324110252113915E-10,Iris-versicolor,2
7.693386447410426E-17,8.944768543602161E-23,2.6539801044981E-10,4.962127132164097E-10,Iris-versicolor,2
7.954179208339593E-17,7.826672475651892E-23,2.2116500870817498E-10,3.583758484340735E-10,Iris-versicolor,2
8.21497196926876E-17,6.988100424689189E-23,2.7092713566751446E-10,4.135105943470079E-10,Iris-versicolor,2
7.954179208339593E-17,7.826672475651892E-23,2.598688852321057E-10,3.308084754776062E-10,Iris-versicolor,2
8.345368349733343E-17,8.106196492639459E-23,2.377523843612881E-10,3.583758484340735E-10,Iris-versicolor,2
8.606161110662514E-17,8.385720509627024E-23,2.432815095789925E-10,3.8594322139054064E-10,Iris-versicolor,2
8.866953871591673E-17,7.826672475651892E-23,2.6539801044981E-10,3.8594322139054064E-10,Iris-versicolor,2
8.736557491127095E-17,8.385720509627024E-23,2.7645626088521895E-10,4.686453402599423E-10,Iris-versicolor,2
7.823782827875007E-17,8.106196492639459E-23,2.4881063479669677E-10,4.135105943470079E-10,Iris-versicolor,2
7.432593686481256E-17,7.267624441676756E-23,1.9351938261965303E-10,2.7567372956467207E-10,Iris-versicolor,2
7.171800925552093E-17,6.70857640770162E-23,2.101067582727662E-10,3.0324110252113915E-10,Iris-versicolor,2
7.171800925552093E-17,6.70857640770162E-23,2.0457763305506185E-10,2.7567372956467207E-10,Iris-versicolor,2
7.562990066945841E-17,7.547148458664326E-23,2.156358834904706E-10,3.308084754776062E-10,Iris-versicolor,2
7.823782827875007E-17,7.547148458664326E-23,2.8198538610292307E-10,4.410779673034753E-10,Iris-versicolor,2
7.041404545087511E-17,8.385720509627024E-23,2.4881063479669677E-10,4.135105943470079E-10,Iris-versicolor,2
7.823782827875007E-17,9.503816577577292E-23,2.4881063479669677E-10,4.410779673034753E-10,Iris-versicolor,2
8.736557491127095E-17,8.665244526614589E-23,2.598688852321057E-10,4.135105943470079E-10,Iris-versicolor,2
8.21497196926876E-17,6.429052390714053E-23,2.432815095789925E-10,3.583758484340735E-10,Iris-versicolor,2
7.302197306016677E-17,8.385720509627024E-23,2.2669413392587933E-10,3.583758484340735E-10,Iris-versicolor,2
7.171800925552093E-17,6.988100424689189E-23,2.2116500870817498E-10,3.583758484340735E-10,Iris-versicolor,2
7.171800925552093E-17,7.267624441676756E-23,2.432815095789925E-10,3.308084754776062E-10,Iris-versicolor,2
7.954179208339593E-17,8.385720509627024E-23,2.5433976001440125E-10,3.8594322139054064E-10,Iris-versicolor,2
7.562990066945841E-17,7.267624441676756E-23,2.2116500870817498E-10,3.308084754776062E-10,Iris-versicolor,2
6.519819023229174E-17,6.429052390714053E-23,1.8246113218424434E-10,2.7567372956467207E-10,Iris-versicolor,2
7.302197306016677E-17,7.547148458664326E-23,2.3222325914358367E-10,3.583758484340735E-10,Iris-versicolor,2
7.432593686481256E-17,8.385720509627024E-23,2.3222325914358367E-10,3.308084754776062E-10,Iris-versicolor,2
7.432593686481256E-17,8.106196492639459E-23,2.3222325914358367E-10,3.583758484340735E-10,Iris-versicolor,2
8.08457558880418E-17,8.106196492639459E-23,2.377523843612881E-10,3.583758484340735E-10,Iris-versicolor,2
6.650215403693757E-17,6.988100424689189E-23,1.658737565311313E-10,3.0324110252113915E-10,Iris-versicolor,2
7.432593686481256E-17,7.826672475651892E-23,2.2669413392587933E-10,3.583758484340735E-10,Iris-versicolor,2
7.562990066945841E-17,7.547148458664326E-23,2.8198538610292307E-10,5.237800861728768E-10,Iris-virginica,2
8.21497196926876E-17,8.106196492639459E-23,3.0963101219144494E-10,4.962127132164097E-10,Iris-virginica,2
6.389422642764587E-17,6.988100424689189E-23,2.4881063479669677E-10,4.686453402599423E-10,Iris-virginica,2
9.518935773914591E-17,8.106196492639459E-23,3.4833488871537563E-10,4.962127132164097E-10,Iris-virginica,2
8.736557491127095E-17,6.988100424689189E-23,3.206892626268537E-10,4.962127132164097E-10,Iris-virginica,2
8.475764730197929E-17,8.944768543602161E-23,2.8198538610292307E-10,5.513474591293441E-10,Iris-virginica,2
8.345368349733343E-17,7.547148458664326E-23,2.930436365383318E-10,5.237800861728768E-10,Iris-virginica,2
7.432593686481256E-17,6.988100424689189E-23,2.7645626088521895E-10,5.513474591293441E-10,Iris-virginica,2
8.475764730197929E-17,8.385720509627024E-23,3.0410188697374056E-10,4.962127132164097E-10,Iris-virginica,2
7.823782827875007E-17,6.149528373726488E-23,2.7645626088521895E-10,4.135105943470079E-10,Iris-virginica,2
7.302197306016677E-17,7.826672475651892E-23,2.7092713566751446E-10,5.513474591293441E-10,Iris-virginica,2
8.21497196926876E-17,7.547148458664326E-23,2.7092713566751446E-10,4.962127132164097E-10,Iris-virginica,2
9.38853939345001E-17,8.944768543602161E-23,3.317475130622626E-10,4.962127132164097E-10,Iris-virginica,2
8.08457558880418E-17,7.826672475651892E-23,2.6539801044981E-10,4.962127132164097E-10,Iris-virginica,2
7.954179208339593E-17,8.385720509627024E-23,2.7092713566751446E-10,4.962127132164097E-10,Iris-virginica,2
9.38853939345001E-17,8.385720509627024E-23,3.206892626268537E-10,4.410779673034753E-10,Iris-virginica,2
9.64933215437918E-17,7.826672475651892E-23,3.372766382799668E-10,5.237800861728768E-10,Iris-virginica,2
8.21497196926876E-17,7.826672475651892E-23,2.8198538610292307E-10,4.135105943470079E-10,Iris-virginica,2
7.954179208339593E-17,7.267624441676756E-23,3.0963101219144494E-10,3.8594322139054064E-10,Iris-virginica,2
8.345368349733343E-17,8.665244526614589E-23,3.0410188697374056E-10,4.962127132164097E-10,Iris-virginica,2
7.823782827875007E-17,8.385720509627024E-23,2.6539801044981E-10,4.962127132164097E-10,Iris-virginica,2
7.562990066945841E-17,7.547148458664326E-23,2.8198538610292307E-10,5.237800861728768E-10,Iris-virginica,2
8.21497196926876E-17,6.988100424689189E-23,2.7645626088521895E-10,5.237800861728768E-10,Iris-virginica,2
8.475764730197929E-17,8.385720509627024E-23,2.8751451132062766E-10,5.513474591293441E-10,Iris-virginica,2
7.693386447410426E-17,8.385720509627024E-23,2.8198538610292307E-10,4.962127132164097E-10,Iris-virginica,2
