2.4708137622964787E-8,2.3395694431280957E-11,2.539865527470221E-5,1.8525700677564116E-5,Iris-versicolor,2
2.4344782657921196E-8,2.506681546208674E-11,2.6456932577814812E-5,2.2495493679899285E-5,Iris-versicolor,2
2.180129790261599E-8,2.4231254946683848E-11,2.3811239320033317E-5,1.9848965011675844E-5,Iris-versicolor,2
2.071123300748519E-8,2.1724573400475177E-11,1.8519852804470356E-5,1.323264334111723E-5,Iris-versicolor,2
1.9984523077397993E-8,2.0053452369669394E-11,2.0107268759139248E-5,1.4555907675228955E-5,Iris-versicolor,2
1.9984523077397993E-8,2.0053452369669394E-11,1.957813010758295E-5,1.323264334111723E-5,Iris-versicolor,2
2.1074587972528795E-8,2.2560133915878075E-11,2.063640741069554E-5,1.5879172009340668E-5,Iris-versicolor,2
2.180129790261599E-8,2.2560133915878075E-11,2.6986071229371084E-5,2.117222934578757E-5,Iris-versicolor,2
1.9621168112354402E-8,2.506681546208674E-11,2.3811239320033317E-5,1.9848965011675844E-5,Iris-versicolor,2
2.180129790261599E-8,2.84090575236983E-11,2.3811239320033317E-5,2.117222934578757E-5,Iris-versicolor,2
2.4344782657921196E-8,2.590237597748963E-11,2.4869516623145907E-5,1.9848965011675844E-5,Iris-versicolor,2
2.2891362797746793E-8,1.9217891854266503E-11,2.3282100668477025E-5,1.7202436343452394E-5,Iris-versicolor,2
2.0347878042441597E-8,2.506681546208674E-11,2.1694684713808133E-5,1.7202436343452394E-5,Iris-versicolor,2
1.9984523077397993E-8,2.088901288507229E-11,2.116554606225184E-5,1.7202436343452394E-5,Iris-versicolor,2
1.9984523077397993E-8,2.1724573400475177E-11,2.3282100668477025E-5,1.5879172009340668E-5,Iris-versicolor,2
2.2164652867659594E-8,2.506681546208674E-11,2.4340377971589612E-5,1.8525700677564116E-5,Iris-versicolor,2
2.1074587972528795E-8,2.1724573400475177E-11,2.116554606225184E-5,1.5879172009340668E-5,Iris-versicolor,2
1.816774825218E-8,1.9217891854266503E-11,1.7461575501357765E-5,1.323264334111723E-5,Iris-versicolor,2
2.0347878042441597E-8,2.2560133915878075E-11,2.2223823365364428E-5,1.7202436343452394E-5,Iris-versicolor,2
2.071123300748519E-8,2.506681546208674E-11,2.2223823365364428E-5,1.5879172009340668E-5,Iris-versicolor,2
2.071123300748519E-8,2.4231254946683848E-11,2.2223823365364428E-5,1.7202436343452394E-5,Iris-versicolor,2
2.25280078327032E-8,2.4231254946683848E-11,2.2752962016920723E-5,1.7202436343452394E-5,Iris-versicolor,2
1.8531103217223593E-8,2.088901288507229E-11,1.587415954668888E-5,1.4555907675228955E-5,Iris-versicolor,2
2.071123300748519E-8,2.3395694431280957E-11,2.1694684713808133E-5,1.7202436343452394E-5,Iris-versicolor,2
2.1074587972528795E-8,2.2560133915878075E-11,2.6986071229371084E-5,2.5142022348122733E-5,Iris-virginica,2
2.2891362797746793E-8,2.4231254946683848E-11,2.9631764487152573E-5,2.3818758014011014E-5,Iris-virginica,2
1.7804393287136392E-8,2.088901288507229E-11,2.3811239320033317E-5,2.2495493679899285E-5,Iris-virginica,2
2.4344782657921196E-8,2.088901288507229E-11,3.069004179026516E-5,2.3818758014011014E-5,Iris-virginica,2
2.3618072727833997E-8,2.6737936492892526E-11,2.6986071229371084E-5,2.646528668223446E-5,Iris-virginica,2
2.3254717762790397E-8,2.2560133915878075E-11,2.8044348532483684E-5,2.5142022348122733E-5,Iris-virginica,2
2.071123300748519E-8,2.088901288507229E-11,2.6456932577814812E-5,2.646528668223446E-5,Iris-virginica,2
2.3618072727833997E-8,2.506681546208674E-11,2.910262583559627E-5,2.3818758014011014E-5,Iris-virginica,2
2.180129790261599E-8,1.8382331338863618E-11,2.6456932577814812E-5,1.9848965011675844E-5,Iris-virginica,2
2.0347878042441597E-8,2.3395694431280957E-11,2.5927793926258504E-5,2.646528668223446E-5,Iris-virginica,2
2.2891362797746793E-8,2.2560133915878075E-11,2.5927793926258504E-5,2.3818758014011014E-5,Iris-virginica,2
2.25280078327032E-8,2.3395694431280957E-11,2.539865527470221E-5,2.3818758014011014E-5,Iris-virginica,2
2.2164652867659594E-8,2.506681546208674E-11,2.5927793926258504E-5,2.3818758014011014E-5,Iris-virginica,2
2.6161557483139193E-8,2.506681546208674E-11,3.069004179026516E-5,2.117222934578757E-5,Iris-virginica,2
2.2891362797746793E-8,2.3395694431280957E-11,2.6986071229371084E-5,1.9848965011675844E-5,Iris-virginica,2
2.2164652867659594E-8,2.1724573400475177E-11,2.9631764487152573E-5,1.8525700677564116E-5,Iris-virginica,2
2.3254717762790397E-8,2.590237597748963E-11,2.910262583559627E-5,2.3818758014011014E-5,Iris-virginica,2
2.180129790261599E-8,2.506681546208674E-11,2.539865527470221E-5,2.3818758014011014E-5,Iris-virginica,2
2.1074587972528795E-8,2.2560133915878075E-11,2.6986071229371084E-5,2.5142022348122733E-5,Iris-virginica,2
2.2891362797746793E-8,2.088901288507229E-11,2.6456932577814812E-5,2.5142022348122733E-5,Iris-virginica,2
2.3618072727833997E-8,2.506681546208674E-11,2.75152098809274E-5,2.646528668223446E-5,Iris-virginica,2
2.1437942937572396E-8,2.506681546208674E-11,2.6986071229371084E-5,2.3818758014011014E-5,Iris-virginica,2
