4.239299643332121E-29,9.89319626047733E-40,1.6224982079137664E-17,4.2255756720743163E-17,Iris-setosa,0
4.4088716290654065E-29,1.0184172621079604E-39,1.5210920699191575E-17,2.1127878360371582E-17,Iris-setosa,0
4.4088716290654065E-29,9.89319626047733E-40,1.4196859319245468E-17,2.1127878360371582E-17,Iris-setosa,0
3.9849416647321927E-29,9.311243539272787E-40,1.6224982079137664E-17,2.1127878360371582E-17,Iris-setosa,0
4.069727657598838E-29,9.020267178670504E-40,1.6224982079137664E-17,2.1127878360371582E-17,Iris-setosa,0
4.578443614798692E-29,9.89319626047733E-40,1.5210920699191575E-17,4.2255756720743163E-17,Iris-setosa,0
4.4088716290654065E-29,1.1930030784693259E-39,1.5210920699191575E-17,1.0563939180185791E-17,Iris-setosa,0
4.663229607665332E-29,1.2221007145295533E-39,1.4196859319245468E-17,2.1127878360371582E-17,Iris-setosa,0
4.1545136504654756E-29,9.020267178670504E-40,1.5210920699191575E-17,1.0563939180185791E-17,Iris-setosa,0
4.239299643332121E-29,9.311243539272787E-40,1.2168736559353259E-17,2.1127878360371582E-17,Iris-setosa,0
4.663229607665332E-29,1.0184172621079604E-39,1.3182797939299373E-17,2.1127878360371582E-17,Iris-setosa,0
4.1545136504654756E-29,9.020267178670504E-40,1.5210920699191575E-17,1.0563939180185791E-17,Iris-setosa,0
3.730583686132267E-29,8.72929081806823E-40,1.3182797939299373E-17,2.1127878360371582E-17,Iris-setosa,0
4.324085636198763E-29,9.89319626047733E-40,1.5210920699191575E-17,2.1127878360371582E-17,Iris-setosa,0
4.239299643332121E-29,1.0184172621079604E-39,1.3182797939299373E-17,3.169181754055736E-17,Iris-setosa,0
3.8153696789989076E-29,6.692456293852314E-40,1.3182797939299373E-17,3.169181754055736E-17,Iris-setosa,0
3.730583686132267E-29,9.311243539272787E-40,1.3182797939299373E-17,2.1127878360371582E-17,Iris-setosa,0
4.239299643332121E-29,1.0184172621079604E-39,1.6224982079137664E-17,6.338363508111471E-17,Iris-setosa,0
4.324085636198763E-29,1.1057101702886428E-39,1.9267166218975982E-17,4.2255756720743163E-17,Iris-setosa,0
4.069727657598838E-29,8.72929081806823E-40,1.4196859319245468E-17,3.169181754055736E-17,Iris-setosa,0
4.324085636198763E-29,1.1057101702886428E-39,1.6224982079137664E-17,2.1127878360371582E-17,Iris-setosa,0
3.900155671865551E-29,9.311243539272787E-40,1.4196859319245468E-17,2.1127878360371582E-17,Iris-setosa,0
4.493657621932049E-29,1.0766125342284159E-39,1.5210920699191575E-17,2.1127878360371582E-17,Iris-setosa,0
4.239299643332121E-29,9.602219899875054E-40,1.4196859319245468E-17,2.1127878360371582E-17,Iris-setosa,0
5.341517550598474E-29,9.602219899875054E-40,6.08436827967663E-17,2.6409847950464487E-16,Iris-virginica,1
6.019805493531611E-29,8.72929081806823E-40,5.982962141682022E-17,2.218427227839016E-16,Iris-virginica,1
5.511089536331761E-29,8.72929081806823E-40,5.881556003687406E-17,2.324066619640873E-16,Iris-virginica,1
6.443735457864824E-29,8.72929081806823E-40,6.692805107644289E-17,2.218427227839016E-16,Iris-virginica,1
6.104591486398251E-29,1.0475148981681878E-39,6.185774417671237E-17,2.6409847950464487E-16,Iris-virginica,1
5.76544751493168E-29,8.72929081806823E-40,5.577337589703574E-17,2.218427227839016E-16,Iris-virginica,1
4.9175875862652586E-29,8.14733809686369E-40,5.171713037725135E-17,2.5353454032445886E-16,Iris-virginica,1
5.426303543465114E-29,9.311243539272787E-40,5.374525313714354E-17,2.4297060114427314E-16,Iris-virginica,1
6.52852145073147E-29,1.1057101702886428E-39,6.794211245638902E-17,2.324066619640873E-16,Iris-virginica,1
6.52852145073147E-29,7.565385375659137E-40,6.997023521628123E-17,2.4297060114427314E-16,Iris-virginica,1
5.850233507798329E-29,9.311243539272787E-40,5.7801498656928E-17,2.4297060114427314E-16,Iris-virginica,1
5.680661522065042E-29,9.602219899875054E-40,5.7801498656928E-17,2.218427227839016E-16,Iris-virginica,1
5.426303543465114E-29,8.14733809686369E-40,5.678743727698187E-17,2.218427227839016E-16,Iris-virginica,1
5.426303543465114E-29,8.14733809686369E-40,5.678743727698187E-17,2.324066619640873E-16,Iris-virginica,1
6.52852145073147E-29,8.72929081806823E-40,6.185774417671237E-17,2.4297060114427314E-16,Iris-virginica,1
5.341517550598474E-29,9.89319626047733E-40,5.678743727698187E-17,2.5353454032445886E-16,Iris-virginica,1
5.850233507798329E-29,9.020267178670504E-40,5.4759314517089683E-17,2.218427227839016E-16,Iris-virginica,1
5.680661522065042E-29,9.020267178670504E-40,5.678743727698187E-17,2.5353454032445886E-16,Iris-virginica,1
5.850233507798329E-29,9.020267178670504E-40,5.171713037725135E-17,2.4297060114427314E-16,Iris-virginica,1
5.76544751493168E-29,9.311243539272787E-40,5.982962141682022E-17,2.4297060114427314E-16,Iris-virginica,1
5.680661522065042E-29,9.602219899875054E-40,5.7801498656928E-17,2.6409847950464487E-16,Iris-virginica,1
5.680661522065042E-29,8.72929081806823E-40,5.2731191757197494E-17,2.4297060114427314E-16,Iris-virginica,1
5.256731557731832E-29,9.89319626047733E-40,5.4759314517089683E-17,2.4297060114427314E-16,Iris-virginica,1
5.93501950066497E-29,9.311243539272787E-40,4.7660884857466925E-17,1.4789514852260097E-16,Iris-versicolor,2
5.426303543465114E-29,9.311243539272787E-40,4.5632762097574686E-17,1.5845908770278679E-16,Iris-versicolor,2
5.850233507798329E-29,9.020267178670504E-40,4.9689007617359163E-17,1.5845908770278679E-16,Iris-versicolor,2
4.663229607665332E-29,6.692456293852314E-40,4.05624551978442E-17,1.3733120934241522E-16,Iris-versicolor,2
5.511089536331761E-29,8.14733809686369E-40,4.6646823477520827E-17,1.5845908770278679E-16,Iris-versicolor,2
4.832801593398617E-29,8.14733809686369E-40,4.5632762097574686E-17,1.3733120934241522E-16,Iris-versicolor,2
5.341517550598474E-29,9.602219899875054E-40,4.7660884857466925E-17,1.6902302688297265E-16,Iris-versicolor,2
4.1545136504654756E-29,6.983432654454587E-40,3.3464025538221444E-17,1.0563939180185794E-16,Iris-versicolor,2
5.595875529198403E-29,8.438314457465961E-40,4.6646823477520827E-17,1.3733120934241522E-16,Iris-versicolor,2
4.4088716290654065E-29,7.856361736261414E-40,3.9548393817898074E-17,1.4789514852260097E-16,Iris-versicolor,2
4.239299643332121E-29,5.819527212045491E-40,3.549214829811366E-17,1.0563939180185794E-16,Iris-versicolor,2
5.0023735791319037E-29,8.72929081806823E-40,4.259057795773639E-17,1.5845908770278679E-16,Iris-versicolor,2
5.087159571998543E-29,6.401479933250043E-40,4.05624551978442E-17,1.0563939180185794E-16,Iris-versicolor,2
5.171945564865188E-29,8.438314457465961E-40,4.7660884857466925E-17,1.4789514852260097E-16,Iris-versicolor,2
4.748015600531975E-29,8.438314457465961E-40,3.650620967805978E-17,1.3733120934241522E-16,Iris-versicolor,2
5.680661522065042E-29,9.020267178670504E-40,4.461870071762861E-17,1.4789514852260097E-16,Iris-versicolor,2
4.748015600531975E-29,8.72929081806823E-40,4.5632762097574686E-17,1.5845908770278679E-16,Iris-versicolor,2
4.9175875862652586E-29,7.856361736261414E-40,4.1576516577790294E-17,1.0563939180185794E-16,Iris-versicolor,2
5.256731557731832E-29,6.401479933250043E-40,4.5632762097574686E-17,1.5845908770278679E-16,Iris-versicolor,2
4.748015600531975E-29,7.274409015056864E-40,3.9548393817898074E-17,1.1620333098204366E-16,Iris-versicolor,2
5.0023735791319037E-29,9.311243539272787E-40,4.8674946237413035E-17,1.901509052433443E-16,Iris-versicolor,2
5.171945564865188E-29,8.14733809686369E-40,4.05624551978442E-17,1.3733120934241522E-16,Iris-versicolor,2
5.341517550598474E-29,7.274409015056864E-40,4.9689007617359163E-17,1.5845908770278679E-16,Iris-versicolor,2
5.171945564865188E-29,8.14733809686369E-40,4.7660884857466925E-17,1.2676727016222943E-16,Iris-versicolor,2
5.426303543465114E-29,8.438314457465961E-40,4.360463933768251E-17,1.3733120934241522E-16,Iris-versicolor,2
5.595875529198403E-29,8.72929081806823E-40,4.461870071762861E-17,1.4789514852260097E-16,Iris-versicolor,2
5.76544751493168E-29,8.14733809686369E-40,4.8674946237413035E-17,1.4789514852260097E-16,Iris-versicolor,2
5.680661522065042E-29,8.72929081806823E-40,5.070306899730528E-17,1.7958696606315845E-16,Iris-versicolor,2
5.087159571998543E-29,8.438314457465961E-40,4.5632762097574686E-17,1.5845908770278679E-16,Iris-versicolor,2
4.832801593398617E-29,7.565385375659137E-40,3.549214829811366E-17,1.0563939180185794E-16,Iris-versicolor,2
4.663229607665332E-29,6.983432654454587E-40,3.8534332437951964E-17,1.1620333098204366E-16,Iris-versicolor,2
4.663229607665332E-29,6.983432654454587E-40,3.7520271058005866E-17,1.0563939180185794E-16,Iris-versicolor,2
4.9175875862652586E-29,7.856361736261414E-40,3.9548393817898074E-17,1.2676727016222943E-16,Iris-versicolor,2
5.087159571998543E-29,7.856361736261414E-40,5.171713037725135E-17,1.6902302688297265E-16,Iris-versicolor,2
4.578443614798692E-29,8.72929081806823E-40,4.5632762097574686E-17,1.5845908770278679E-16,Iris-versicolor,2
5.087159571998543E-29,9.89319626047733E-40,4.5632762097574686E-17,1.6902302688297265E-16,Iris-versicolor,2
5.680661522065042E-29,9.020267178670504E-40,4.7660884857466925E-17,1.5845908770278679E-16,Iris-versicolor,2
5.341517550598474E-29,6.692456293852314E-40,4.461870071762861E-17,1.3733120934241522E-16,Iris-versicolor,2
4.748015600531975E-29,8.72929081806823E-40,4.1576516577790294E-17,1.3733120934241522E-16,Iris-versicolor,2
4.663229607665332E-29,7.274409015056864E-40,4.05624551978442E-17,1.3733120934241522E-16,Iris-versicolor,2
4.663229607665332E-29,7.565385375659137E-40,4.461870071762861E-17,1.2676727016222943E-16,Iris-versicolor,2
5.171945564865188E-29,8.72929081806823E-40,4.6646823477520827E-17,1.4789514852260097E-16,Iris-versicolor,2
4.9175875862652586E-29,7.565385375659137E-40,4.05624551978442E-17,1.2676727016222943E-16,Iris-versicolor,2
4.239299643332121E-29,6.692456293852314E-40,3.3464025538221444E-17,1.0563939180185794E-16,Iris-versicolor,2
4.748015600531975E-29,7.856361736261414E-40,4.259057795773639E-17,1.3733120934241522E-16,Iris-versicolor,2
4.832801593398617E-29,8.72929081806823E-40,4.259057795773639E-17,1.2676727016222943E-16,Iris-versicolor,2
4.832801593398617E-29,8.438314457465961E-40,4.259057795773639E-17,1.3733120934241522E-16,Iris-versicolor,2
5.256731557731832E-29,8.438314457465961E-40,4.360463933768251E-17,1.3733120934241522E-16,Iris-versicolor,2
4.324085636198763E-29,7.274409015056864E-40,3.042184139838315E-17,1.1620333098204366E-16,Iris-versicolor,2
4.832801593398617E-29,8.14733809686369E-40,4.1576516577790294E-17,1.3733120934241522E-16,Iris-versicolor,2
4.9175875862652586E-29,7.856361736261414E-40,5.171713037725135E-17,2.0071484442352989E-16,Iris-virginica,2
5.341517550598474E-29,8.438314457465961E-40,5.678743727698187E-17,1.901509052433443E-16,Iris-virginica,2
4.1545136504654756E-29,7.274409015056864E-40,4.5632762097574686E-17,1.7958696606315845E-16,Iris-virginica,2
6.189377479264893E-29,8.438314457465961E-40,6.388586693660462E-17,1.901509052433443E-16,Iris-virginica,2
5.680661522065042E-29,7.274409015056864E-40,5.881556003687406E-17,1.901509052433443E-16,Iris-virginica,2
5.511089536331761E-29,9.311243539272787E-40,5.171713037725135E-17,2.1127878360371588E-16,Iris-virginica,2
5.426303543465114E-29,7.856361736261414E-40,5.374525313714354E-17,2.0071484442352989E-16,Iris-virginica,2
4.832801593398617E-29,7.274409015056864E-40,5.070306899730528E-17,2.1127878360371588E-16,Iris-virginica,2
5.511089536331761E-29,8.72929081806823E-40,5.577337589703574E-17,1.901509052433443E-16,Iris-virginica,2
5.087159571998543E-29,6.401479933250043E-40,5.070306899730528E-17,1.5845908770278679E-16,Iris-virginica,2
4.748015600531975E-29,8.14733809686369E-40,4.9689007617359163E-17,2.1127878360371588E-16,Iris-virginica,2
6.52852145073147E-29,8.14733809686369E-40,6.794211245638902E-17,2.1127878360371588E-16,Iris-virginica,2
5.341517550598474E-29,7.856361736261414E-40,4.9689007617359163E-17,1.901509052433443E-16,Iris-virginica,2
6.104591486398251E-29,9.311243539272787E-40,6.08436827967663E-17,1.901509052433443E-16,Iris-virginica,2
5.256731557731832E-29,8.14733809686369E-40,4.8674946237413035E-17,1.901509052433443E-16,Iris-virginica,2
5.171945564865188E-29,8.72929081806823E-40,4.9689007617359163E-17,1.901509052433443E-16,Iris-virginica,2
6.104591486398251E-29,8.72929081806823E-40,5.881556003687406E-17,1.6902302688297265E-16,Iris-virginica,2
6.27416347213154E-29,8.14733809686369E-40,6.185774417671237E-17,2.0071484442352989E-16,Iris-virginica,2
6.698093436464751E-29,1.1057101702886428E-39,6.489992831655066E-17,2.1127878360371588E-16,Iris-virginica,2
5.341517550598474E-29,8.14733809686369E-40,5.171713037725135E-17,1.5845908770278679E-16,Iris-virginica,2
5.171945564865188E-29,7.565385375659137E-40,5.678743727698187E-17,1.4789514852260097E-16,Iris-virginica,2
5.426303543465114E-29,9.020267178670504E-40,5.577337589703574E-17,1.901509052433443E-16,Iris-virginica,2
5.087159571998543E-29,8.72929081806823E-40,4.8674946237413035E-17,1.901509052433443E-16,Iris-virginica,2
4.9175875862652586E-29,7.856361736261414E-40,5.171713037725135E-17,2.0071484442352989E-16,Iris-virginica,2
5.341517550598474E-29,7.274409015056864E-40,5.070306899730528E-17,2.0071484442352989E-16,Iris-virginica,2
5.511089536331761E-29,8.72929081806823E-40,5.2731191757197494E-17,2.1127878360371588E-16,Iris-virginica,2
5.0023735791319037E-29,8.72929081806823E-40,5.171713037725135E-17,1.901509052433443E-16,Iris-virginica,2
